Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-1.3642548752945955,3.0875150855174796,-1.7600801432004505,-4.197142500220551,-0.14522864583891965,3.654112612526143,-7.032944624734702,1.6968496469351002,0.3270476038565283,6.808792691825146,0.9191022442869842,0.6871403060029787,1.2403834346054217,0.4293507136612708,1.3476763770620261,0.7987934027027612,4.748057156572832,-1.1891851274145593,-1.031997891365239,7.789598195730736,-4.306329900568196,1.1609526907425614,-0.08244595914915345,-0.2329202624941799,0.6862885417318136,-0.32641762614809505,1.4574379493704361,5.973429708937788,3.2917001327848796,2.435251088902747,0
3.082034613969243,1.9723501557960579,-1.3501831884218876,-1.4326890845584033,-0.6031200882261201,-0.32317974564901464,1.47651907013562,-1.0736698637712894,4.91618326686149,2.2918943910237934,1.673470552262438,0.41046022190207787,-0.28146007988829563,-0.9680835891538281,3.502173579229746,-4.080095075474558,11.019861117574097,1.2717691338438035,-0.0060618257735948035,4.9991652640547395,-1.5135790627650672,0.47373166076865714,0.16395148089481063,-3.64791578516145,0.17124404768499576,-0.44928534793580827,-0.2736065565341689,1.4189350669020206,3.452034521051319,-4.064148526765255,0
-1.068730143205825,-0.7195502825874399,1.7353105876047397,-7.137448682525427,0.554967164998613,-3.3166896289666625,-1.82235952793299,-1.7079829140669478,-1.435058454172672,3.827577277583247,1.134933943793503,-0.6237160349163927,0.31912084186854134,1.3349467283836431,-3.496722717056257,-1.4677183735348802,-0.059422552468250615,1.6889799202872902,1.187051150666382,-0.6592172127061261,-3.9472076420111915,0.04132683187700316,1.3435465066220513,-0.9255584054524314,0.15364912929661892,1.2235796597592736,0.5040938319439419,2.6711511289238805,-1.833640610519446,-1.3727067101347037,0
-1.3672619038541811,2.0628157026645466,1.386293322543191,3.0423241788876694,-0.5833429328784879,0.2708719278767025,0.8317935168231407,1.7530644624534326,0.042286498345282864,-3.130707989909919,-1.3559255184275327,-0.6265002160433267,1.6630422595961174,0.2553281717450444,2.067395824443635,-1.4770883230689804,3.4135346155415895,-0.7587787705882758,0.539723679738307,0.586344756735627,3.7052325068067575,-0.8483665364230907,0.10296524246461053,2.0076391729769334,-0.2680325873276106,1.4513754610703817,-0.10552493877095412,-3.3280984475840993,4.377073985754217,-4.053262218713,0
3.6781667926144967,2.4962787899136165,-4.509677781118233,-4.792252548175469,-1.5322217872403114,-2.2011000577140565,3.449240465827186,1.5411031914681153,2.4030780440992414,4.354372165130605,-1.25527176280863,0.25287665751566707,0.4931175272160051,-0.8054016700655807,-0.4820920422221828,-3.3729997070425126,4.21403858368048,2.7098283257482247,0.95586060652498,7.125941814599922,-6.389700051303025,0.020271892122288065,-0.2697406066116577,2.6992700823170996,0.9310118548691044,-0.8097605415999324,-0.2402088710025202,3.1518012916954423,-2.8380058221311675,0.7179298253741964,0
-2.896131855310861,2.553256901913073,1.938054106938515,0.9780410480275021,-0.5270661182397741,-3.106286886410892,1.831185277276182,0.2719734120578965,-0.689336224556222,-1.8741082505085345,-0.3728438582689373,-0.28568654809226357,-1.4363524570391606,-0.01792796824979873,0.9601300523264449,-2.7191322680059127,4.109167400516227,0.7982567913323172,0.5501284812178794,0.24670093743891175,1.6243337357371608,-0.035420140691509526,-1.0236597461307144,1.1356546939000114,0.3435975351782162,-0.8002932816073767,-0.07459267700807634,-3.444054783008646,2.4520926026632277,-4.412854051260664,0
-1.490522497966271,0.08811068424235047,0.48529133328035823,-5.86655499525129,-0.8525725887464994,1.1432782681255602,-0.7128455423655733,-2.0664805352717224,-3.327876585997056,7.131185572835709,-1.0762647509219085,-0.14448784144442942,0.4379522629797555,0.4827127605561378,-4.5826720456822265,-3.4804135136605376,-7.224736588804472,-2.1915718730456937,-0.0015145029480460542,3.5094959173741778,3.0137712622447923,-0.4135312588093302,0.6099091226546439,9.853388013749925,1.2161657767822542,-0.15272994498015613,-0.023617979418456322,0.793891003220741,0.2564139146043558,-0.276901347262144,0
8.613715155127048,-3.2107206409202167,2.261997074041317,-4.807711737293718,0.3862260641045818,0.13425521486726483,1.6946728731840848,0.8220889127792119,1.7949128782805248,0.29671580598828773,-0.8671657793262924,-0.21968704502383987,1.5159451462942337,-1.1529019436473826,-1.5035185389760137,-2.039852371752751,2.5558067772615614,0.4598969670808537,-1.426483156621165,0.0031402395923737073,-1.1519030829116328,-1.5404327171242964,-0.36070450044957353,-2.0879956926456527,-0.8073800562841116,-2.0678183764773013,-0.6133636006232359,3.494951201264158,-2.1311262077818767,-1.8940011468109128,0
3.1924416709561654,0.8101781460538627,0.6823533536011868,-1.1242701419343473,0.5847253470359405,-0.3230511109557576,1.885923504615288,2.386624990777227,-1.4186626456446376,1.3138697789155436,2.2951471758972866,-1.47314587664653,0.11054911955213079,1.0828414339163912,0.0937556244076837,0.13305604284728245,-0.8489390128605727,-2.91567159647061,-1.477772107753317,0.2971409114697593,-0.9375386225168405,-0.3069940458834018,-1.0921199097223964,1.1603733503126104,0.27359457326167763,-1.3449866686084093,-0.04662476521466915,-0.2920078834072508,-0.8468725254332824,-0.7743987586945493,0
-1.2627259012205267,0.005868204295738755,0.6665223814116912,1.8264439143834432,0.4321202439837694,-1.4703085489335421,-0.111898647771177,-0.967743302026244,0.9110838237485649,-2.0785993647964505,1.0614310577567174,-0.43852450560498196,1.7379047618352501,1.5279815736395113,1.5688434640075886,0.5965713987310342,3.3247677007437404,1.462002257499741,-0.9750988557869399,-1.7304127847398902,-0.7468756086936584,1.1967632249804385,-0.045710754645827495,-4.6784522837002225,-0.48559011204500924,-1.3411300326557107,-0.8963333329719959,-0.639281331419334,-0.0003730921268122467,-0.3551731347266604,0
4.086298363489069,0.8541631677233665,-0.3049763450235108,1.0425947121871728,0.2109261619639301,2.0841998952672465,1.1932481833501993,2.5611494249154285,0.10530919341461009,0.5895672869247232,1.043709793573742,1.0087625071331352,0.13054229242835844,1.9961523197549256,2.3031254932723573,0.4353868438458528,1.8728243487360314,-2.1235849940011478,0.21486470946386504,2.6967685860164243,-0.20924002638703285,-0.8121571305340674,0.11502556634280714,-0.48040037884322434,0.42825439751686323,-0.38913509597656376,1.4022095895032698,0.8468952643717607,-0.3758003262797399,0.914649183093032,0
3.3750233166154904,-0.571454823318112,-2.6410920573223393,4.1323508722038245,-0.10712721717067626,4.055361768314583,1.1030962136012474,1.7925308968300384,0.6613871609535275,-0.5859515254889494,-0.4511749005069934,-1.5428221490372125,1.1629808803918416,-0.7174986020844216,1.2696888323876732,2.731524130966395,-4.141994188838068,-2.753422660646416,-0.619871070624552,1.175934784556444,1.4959576574722162,-0.9655750062098389,-0.6649665113199965,1.9334942636623886,-0.05608572627867428,0.7071061601065628,1.0471766550029968,0.22240097841598938,-1.2778621238963104,4.844348787163283,0
3.1850158712684764,2.459227006956125,2.8713044277618938,-3.2205991806640775,0.4354156527309408,2.724062998502342,-4.175928869947564,5.1060801693445255,-2.7583389021900877,3.9087561489714147,2.99821522298999,-2.424264870697286,0.4464467833047774,1.104263067260668,1.9919058401322665,1.6905470032993795,4.087171746800757,-4.506971399212363,-0.10500150290412151,4.47966532638189,-2.8388212656050964,0.1404258674448342,-1.7249854341312671,-1.6113177102468967,-0.4684776507319124,-0.753264211737142,-0.4311797203495725,3.982442533827467,1.4665170853544565,0.5059894938017955,0
1.729573304845837,-1.620033530412979,-0.3091986831449658,1.075699970822733,-0.5432015003763371,0.30491851307109374,1.5494749397136998,-1.6300034254872315,1.4687457066948075,-1.0143089696256888,0.026374204416204083,-1.3395179235650372,-0.9658267708959641,-1.874865655501711,0.6470032192475186,-0.4724911133972973,0.5186198730452215,1.0599962631293445,0.23671712102639317,-0.9776511758626998,0.971251746727632,0.5220206351107666,-0.19280608730741247,-2.1882895568880505,-0.9913343922342502,0.6785496546210517,0.37086779247102475,-0.11401452953285185,-1.0835023933447558,0.05500914942158228,0
-0.24407594972077362,-0.1638826797517562,0.9480437678141033,-2.2723539815914933,-0.9217178364819151,-3.7711405888873744,-1.7368043830559123,-3.6367700585460114,2.7882168568898456,2.7940304374084715,1.9810647498914253,-0.031160364801477616,-1.9837622094530445,1.8453996812503788,-1.9019871572092686,0.06400681115526541,3.217645069406083,0.7045965748987603,-0.520209013454081,0.144918085021492,-4.034676008600546,1.0286987158898995,2.418355753572451,-4.478429483399289,0.22517093222693582,0.09686603247587562,2.0449387980310263,3.1630968362335783,-1.3728371065262361,3.9829425774797533,0
6.604403270745518,-3.657092491477814,1.3745378008828,-0.6464835694975449,1.3534515614761184,2.748603657099555,2.272798844226136,-0.9200796221669874,0.8801646774644986,-0.2447773038512137,-3.0365197605533796,0.9361535941282105,-0.9203586163069253,-0.1358730483637962,-1.02534819203856,-1.8397121333483415,-1.702432529064718,0.23738553294773423,1.0570590113565772,1.2181869364210336,3.588805173461145,0.29315722532296834,-0.010556434880853316,1.09467882763076,-0.13419768928545298,-1.0622403173432842,-0.2368520491221783,1.9786212724563912,-2.9131669135207003,1.7063709289310598,0
0.6399977518700045,0.004734435432403705,0.8815732897831658,-2.6573853277936497,0.321652659591586,-3.2649169882592433,-0.6279586957184824,-1.7696247821530293,2.3316677390440286,1.5173199854140311,0.0681201097924018,-0.3700224658372443,-0.4871671830291446,-1.2672766883727302,-2.2507105206739118,-0.9509575875458691,2.6494782917829722,0.774787844247217,-2.2176090801520147,0.39560888339772854,-2.851397761113922,0.8261456160405156,0.3987128017903442,-1.3667378537560264,2.8013729896349786,-0.8420986897213886,-1.0886348430590387,2.138188225811623,-0.42578492916426736,1.525538470892132,0
3.957635754432822,2.542740257016136,-0.37085868748589046,-4.574961788575863,1.508336098057729,-0.6107204809764403,-0.3784212493634546,-1.4484185056060737,3.638877880314057,6.6149671248125,0.8268846667962362,0.85093692777578,-0.06088597690670255,-1.5748799874627346,2.1984657057556296,-4.3425033847245995,11.818031738371925,1.8119935855182079,0.1903101253970567,10.013108822774067,-4.380307506913213,-0.244317038639649,1.4166613082979562,-3.7605685686911117,-0.3285665162529581,0.7645995976355802,0.3182552465834273,5.99718781536339,-0.4374246433890612,1.8852575953680466,0
3.335790128487338,-1.0292001503941668,1.0069567760312998,-3.7317880908098418,-0.32107942945924683,-3.848704674660088,0.07462256242543706,-1.6805059855928843,3.537669074110882,1.2921874990754803,-0.5846754408855754,0.22271606260096463,-0.22788428838190591,-1.7551020312711616,-3.08163518584296,-1.115249440738509,3.292006250464017,1.3793542984502767,0.0956075441125776,0.3418055571669161,-4.129476766014054,-0.21035760377691182,-0.38841124098877516,-2.28929167181602,-1.015507438813321,-0.9603530521421138,1.5947619890438636,3.5555889196452872,-1.9085304991314338,2.4404454235950634,0
1.792414456784712,0.9223071436817762,0.23325488395860527,-4.024147394547015,0.3243659742438005,-4.468876961439749,1.3056982033111018,0.20181382163890205,2.0182741600724055,1.2686939366873102,1.7656674714882277,-0.733391370914118,0.27008441134776406,-1.5333920889187305,-1.6016526966205915,-1.5951721050973988,3.843173012568479,0.4693605603163431,1.088092463208589,-0.5152464685120772,-4.564335061368157,0.7032182548567439,-1.1201988014411794,-1.292293442242998,-0.5572813096145535,-0.7031564622558137,0.00031861146506831443,0.8172190532962883,0.22508826277965222,-2.650333126486811,0
1.1947240416785194,-1.459985877898045,1.3157795797508043,-3.1151569187165977,-1.4473813334630898,-0.18620440025107035,0.4192777825770402,0.2767307700072996,-1.2545419125669044,-0.3128173685443996,0.9855809060807286,-0.9415339202677434,-0.1244566297144221,0.09127189816757326,0.2744953501101586,-1.2314638803392444,1.2232029627975083,1.4928839571215187,0.8671568891001863,-2.043785460047614,-0.4652743446494293,-0.11358186823078863,1.9380948993931397,-2.4028060393478965,0.8690312755308397,0.15939319777622218,-0.2670037617670316,0.01824905857112913,-0.3374605942117104,-5.094568986815071,0
0.3651792160710275,-3.3398800887923015,-0.9488960193280191,-2.888179383952822,0.45276258784806556,1.3205044011147553,-0.7451758772743473,-2.0141519586032475,0.24242007828826873,0.41629011350984285,-3.250874301468157,-0.07618566995191904,-1.290167414451457,0.6064247283911633,-3.0479941384591815,-0.8203654192017535,-4.406270171993245,2.633945548537694,0.6629937020525997,-1.1001313844497291,0.8522208677768721,0.49260948681305256,2.7008664695495948,2.0711943729353015,0.7577341142099038,0.3763259576465752,0.9595080570233295,1.694436687644267,-1.6930851949610923,0.22119125516742494,0
10.865086498067878,2.2788121304567133,2.0626254236784236,-1.3191889550366749,0.7852553595715474,-3.2652060945777617,7.433833935053685,4.119506773166344,2.734650507693498,-0.30998920508382866,3.334718195595524,1.0314159064340078,-0.42967612707459496,0.9849501030058511,3.4319466150444624,-3.853611690215852,10.975468539425378,-2.059401959684302,0.31537289612739006,3.303207623942555,-2.791315007061713,-0.7833087567250635,-1.1493045773901618,-3.4485161803378195,1.0243517898599654,-1.308778304485956,0.9422300175678358,-0.1294974778779976,-0.6604342019069038,-4.824049397650985,0
2.4872319455339253,-2.7534509013631556,0.7745510554798907,-5.37505108578642,-0.8938332206390901,-2.086457868803205,0.23745520614476492,-0.9217286083092961,0.3517366264377294,0.4560886049082708,-0.2082830658362803,-0.5545932404325518,-0.4214829971663628,-0.7064755007657966,-2.3331414436323437,-1.0823878729258296,0.5852504799398273,3.148635683706842,1.2721985542500975,-2.2485309876873787,-3.4434178277782808,0.032264810771252796,-0.1825848784124418,-3.042311466195656,0.6128253216693214,0.5881572644358652,-0.5582302623977843,2.503903263314834,-2.9823571939547193,-2.0905650553842023,0
0.5588907902104556,-2.8379154959374575,1.6874374713345952,-6.174691522752478,0.27051347546640014,0.9016740300209687,-2.3299285803936165,-4.262469744694746,-1.6785202961873829,6.367220025725234,-0.8985291765761276,0.5053890117321368,-0.09665390961814083,0.05996285769570662,-4.640415522439212,-1.8882003594980206,-5.242564577292788,0.08386675516044584,1.6127802326970393,1.9382313338457433,0.8657844275192763,1.4198444873730531,-1.606602735358006,2.748760727375483,-0.3912998898983776,-0.6992440642290753,0.34809529178734483,4.2276547757975225,-3.144131668675637,3.5198545795966596,0
0.32974919105554606,0.7383359325468875,-2.529912487375709,-1.5206259272706226,1.126457757129158,-0.6170586510730486,1.190812360187529,-2.348158453427634,2.5111971171592677,3.3555120093408703,1.6031320318113484,0.34298296736631834,-1.5024245976435517,-0.021418294952336624,0.15403566031709215,-2.038487763201905,1.7526746785847063,0.3289553592704939,-0.06274852556915117,2.186648420440488,-1.1916565054598651,-0.5341216416128957,0.14055640320674964,0.282499541831975,-0.780260725478798,0.6001164552445062,-1.0503841073498064,0.5457659546540785,0.8368521099146597,-0.687242678103844,0
6.207355399341135,-4.4718043523906505,2.317088345217399,1.3424895760205509,0.7209891534309195,3.0442230480859958,1.1479953191450925,2.0258407366938505,1.4998566639047586,-7.221280601881633,-2.2555959314822256,1.3226178412607723,0.9431592010001667,-1.3248330557026347,3.2803894968540295,-0.031843417892873704,5.105729925486463,3.3708438646712406,-0.008870932289573393,-3.9001278181639805,2.2102860374979625,0.965264384380448,-2.0182341114311964,-7.446475617077406,-0.6251074206936527,1.133688498098509,-0.7194723843379374,0.3334270508386121,-0.2646521188805324,-5.545874572937176,0
4.712288775177508,0.9483596470476774,-1.539680800952466,0.5907245897453436,1.7419225318939382,0.46701629318604715,2.8797975361500763,2.623287930065211,0.633253741321003,0.8786124693161432,0.8332183328542819,-0.03656094262917065,0.9513326061105448,-0.5887048335567698,0.640718647944581,0.437563221965118,-0.3669952172195658,-2.321905619421712,-1.910978378545258,2.2084133573573435,-1.4951128530692381,-0.8411213675603924,-0.011767837823633949,1.646544997658191,0.9127268131198087,-0.6629899612710476,1.177570414149464,0.47520332258442066,-1.6719032223765116,1.9888434521767295,0
3.615770003943812,-1.308023505433988,3.4157921946652086,-1.4203490738611746,0.32889153672704086,-0.9089194067769234,-0.3308622412726489,-2.6863589933637027,0.9455576129642179,2.6498039819309738,0.01652503381073167,-0.46291637948632713,-0.09800096678333993,0.25149366994199174,-1.4281318764093558,-1.0451953921051456,1.9109497227227432,-0.7571355588294497,0.809861984870875,2.4486075849805524,0.19816767663374266,0.6550780176305259,1.0175314239306263,-2.3461578514659425,-0.10140782972186395,1.6712624603036346,0.3269108642391749,3.6085589875986,-3.0697235774884923,5.415144374183761,0
